Billing_Num,Balance,BAR,Total_Due,Instalment,Opening_acc_age,Current_Due,Xdays_Due,Due_30days,Due_60days,Due_90days,Due_120days,Due_150days,Due_180days,Due_210days,Current_per,Xdays_per,30days_per,60days_per,90days_per,120days_per,150days_per,180days_per,210days_per,Deliquency,Recency,Account_Age,Original_Band,Current_Band,Existing_Account,PropensistyToRol,BehaviourRiskScore,PaymentProjectionScore,Digigroup,Contact_Score,Credit_Risk,Missing,PContacts,PRPCs,PSMSs,PEmails,PLetters,PDOs,PPTPs,PAttempts,Previous_Total_Due,Previous_Payment,Age,LSM,Home_Ownership_Status,Director_Status,Address1_Score,CreditScore1_CreditScore,StrikeDates1_StrikeDate1,StrikeDates1_StrikeDate2,StrikeDates1_StrikeDate3,Income1_Income,EagleEye1_HasDefault,EagleEye1_HasJudgment,EagleEye1_IsDirector,EagleEye1_UnderDebtReview,EagleEye1_OwnsProperty,EagleEye1_HasPPAccounts,EagleEye1_HasPPAdverse,CellNumber1_Score,CellNumber2_Score,CellNumber3_Score,WorkNumber1_Score,WorkNumber2_Score,WorkNumber3_Score,HomeNumber1_Score,HomeNumber2_Score,HomeNumber3_Score,never_paid_flag,prev_account_new,prev_account_existing,gender_known,gender_code,book_6634,book_6635,book_6636,book_6637,book_6638,book_6647,book_6648,CreditScore1_CreditScore_missing,Income1_Income_missing,Person1_Score_missing,Address1_Score_missing,CellNumber1_Score_missing,CellNumber2_Score_missing,CellNumber3_Score_missing,WorkNumber1_Score_missing,WorkNumber2_Score_missing,WorkNumber3_Score_missing,HomeNumber1_Score_missing,HomeNumber2_Score_missing,HomeNumber3_Score_missing
-0.4928097889152173,-0.37635573192388433,0.5253168919966102,-0.1172887359306002,-0.7341084249812284,0.5044029086420941,-0.8961448037419125,0.010335179409210896,0.08586371001270966,0.16632040152093897,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.3543692871751736,0.0330378776386821,0.141759123589508,0.3332297140175337,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,2.390871019515911,-0.16392717232769743,-0.268942065808724,1.424410876030528,0.709067105730574,0.7876962597741648,1.2493130839250315,-0.3723059949911618,0.020246212491615064,-0.8610151899412546,-1.6109396959504207,-0.45703062833669195,0,0.6625253724207437,1.2633510019566594,-0.48914651378641916,1.2452066477831039,1.267592984997261,0.039300771395742576,-0.4693895311924789,-0.3999733194202104,0.2200774671034386,0,0.9772842325162225,1.500140219548622,-0.598099103005758,-0.6927600608219877,-0.2907354378171828,-0.19475548584798083,-0.8014396062092471,0.12141590833875301,-0.3899085061253525,-0.7107430539939009,0,0,0,0,0,1,0,,-0.45306273103268335,-0.5269409103158899,1.4496954028264164,0.15383963770500456,,,,-1.539920821189705,0,0,1,1,-0.33927442680767267,False,False,False,False,True,False,False,0,0,0,0,1,0,0,0,0,1,1,1,0
-1.3839667308957189,-0.2464199637346702,-1.3338425547935482,-0.7513739594313136,0.2197530545156166,-0.34380826059909564,-0.767166806235783,-0.07196676490420531,-0.2812968473579112,-0.08083549208709667,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.890747779399577,0.5161918802280928,-0.048988847735560725,0.4412893305782189,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,1.1578276881513359,-0.6973432151819965,-0.09590948670384646,-1.364450359467324,1.41180952964591,0.7876962597741648,,0.620096077159399,1.771732040095023,-0.5136915957737457,1.7236238576339553,1.011084518554916,0,0.3710491856980232,0.44085686005779257,-1.025491375394335,1.2452066477831039,1.267592984997261,-1.188848334721212,1.3255991158150888,-0.8009490782374639,-0.3803145779801302,0,1.4525733562904488,-0.7215354627300443,-0.5744709631959465,-0.7143353219893236,0.7756119669277359,0.33488527730063344,,0.8822307008787089,0.06295745847961633,1.2191208547135146,0,0,0,0,1,1,0,-0.5388994943147998,,,1.6961501033657524,,,-1.5621605418570668,1.5765551159843731,,0,0,1,1,-0.33927442680767267,False,True,False,False,False,False,False,0,0,0,0,0,1,1,0,1,1,0,0,1
-0.4928097889152173,-1.742613239186549,-0.9114206085388193,-1.50096614173402,-1.4890145673269302,1.0698770214695539,-0.9171444485275837,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,0.08874358481381263,-0.24422312593659862,0.7271955671560651,0.006324681815237952,0.7876962597741648,0.77171395837079,0.6556411787635235,1.1148378719354608,-0.5136915957737457,1.4486083068228728,-1.044276687093335,0,1.8284301193116255,2.085845143855526,1.656232932645244,1.2452066477831039,-1.1747827086390799,1.267449877512697,-1.3668838546962627,0.0010024393970431123,-1.018944917177494,1,0.9178730920444443,1.500140219548622,-0.47995840395670053,-0.7143353219893236,0.08929262663978312,0.8056770667660684,0.3253995046424323,0.5561672183615849,1.7612048257482493,,0,0,0,0,0,1,0,-0.6694585704811092,1.0536621120411636,0.20410274307438683,-1.008005638663079,-1.0601891952021292,1.4933441853149094,,1.271842203580732,1.7066548400436221,0,0,1,1,-2.082122509723799,False,False,False,False,False,True,False,0,0,0,0,0,0,0,0,0,0,1,0,0
-0.4928097889152173,0.6015527307881351,1.077985605013214,1.2128376008305424,0.7215747558062663,0.22166585222836419,1.9953606345185535,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,0.7271955671560651,0.006324681815237952,-0.5014956547498365,-0.45898285908670944,0.05126717251472557,,-1.5556623782762724,1.2423466437145607,0.4238384597982728,0,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,0.01232877869092183,0.04640513817909052,-1.188848334721212,0.428104792311305,-1.101680897350404,-1.047029152167085,0,0.08611712543954839,-0.5595382775638915,-0.47995840395670053,-0.7143353219893236,-0.4892575610409709,1.2764688562315034,-1.026807428379583,-0.4220232291897869,1.4215553522945228,-0.7765061267842943,0,0,0,0,0,0,0,0.601774539559269,-0.3503314917321938,,,-0.13058997457609584,,-1.0642211799570576,0.2607493578777428,0.6593723686780327,0,0,0,1,0.8226242951364117,False,False,True,False,False,False,False,0,0,0,0,0,0,1,1,0,1,0,0,0
-0.4928097889152173,1.1662477366089563,1.5567304774352404,2.2376979920383313,2.3138685726095165,0.22166585222836419,2.265221939960485,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,-0.667235050592861,-1.3991601660154342,-0.5014956547498365,0.9004165104322259,-0.08833853841334396,-1.0722578595534187,0.8756027808962898,1.482985250674258,0.7174614891765944,1,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,-1.2205490904012601,-1.1747827086390799,1.267449877512697,1.3255991158150888,-1.101680897350404,-1.047029152167085,0,0.3237616873266615,-0.7215354627300443,-0.47995840395670053,-0.6927600608219877,1.2180326986836063,0.3937342509838128,-1.5902269838054226,1.0996063558901248,-1.0692074530328057,-0.19394600633482303,0,0,0,0,0,1,0,-1.1092365112518345,0.08798846261656203,,,,,0.5089785431473175,0.8632498892213053,,0,0,0,1,-0.33927442680767267,False,False,False,False,True,False,False,0,0,0,0,0,0,1,1,1,1,0,0,1
1.289504095045786,1.3167806017341064,-0.513137059212932,0.7164744378356709,0.3206382904490291,1.3526140778832838,1.4626543770302125,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,-0.667235050592861,-0.6964177421000981,-0.5014956547498365,0.8420394907969326,,-0.552100666016054,0.18095559256127208,1.3454774752687169,1.5983305773115593,0,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,1.2452066477831039,0.04640513817909052,1.267449877512697,1.3255991158150888,-1.101680897350404,-1.047029152167085,0,1.274339934875114,-0.6983930077063082,-0.550842823386135,-0.7143353219893236,1.0478708787775022,-0.547849327947057,-0.2380200507834074,0.5561672183615849,-1.6352899087890167,0.4096705040104123,0,0,0,0,1,1,0,1.0209378893563672,1.0331158641810658,-0.6977455022295062,0.949940037843873,-0.25546151167511505,-1.6740671539942984,,,-0.1295804264173778,0,0,0,1,0.8226242951364117,False,False,False,False,False,False,True,0,0,0,0,0,0,0,0,0,0,1,1,0
1.289504095045786,0.9330155409517805,0.17581301979775701,0.9387812964719495,0.3275229226278563,-1.4747564862540152,1.236364151026377,0.5817129543612741,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,0.6587308017768543,0.09705197261898256,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.4862300870014306,-0.4446724580404864,1.3377890258794245,-1.364450359467324,-1.3991601660154342,0.7876962597741648,-1.1793074873350653,-0.13761534928908156,-0.14884836681217054,1.5702499692313077,0.14228444047023053,1.5983305773115593,1,-0.21190318774741776,-0.38163728184107415,0.047198347821496636,-1.2205490904012601,-1.1747827086390799,0.039300771395742576,-0.4693895311924789,1.5046615349617438,1.0949423541007173,0,0.20493940638310496,-0.7215354627300443,-0.598099103005758,1.421615533576928,,,-0.2380200507834074,-1.6175893317525747,,-0.18707979223837826,0,0,0,0,1,0,0,-1.5077852700753043,,,-0.43979063464183105,,0.8944638900673704,0.7976390427994965,0.20534701016799015,-0.8277687406611041,0,1,0,1,0.8226242951364117,False,False,False,False,True,False,False,0,0,0,0,0,1,1,0,1,0,0,0,0
-1.3839667308957189,1.646661831794751,0.8949360949694981,2.2441854888556265,0.7342141361623888,-0.9092823734265555,1.7984770067594014,1.5751481834726118,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,0.2860004956903779,0.8408347904853309,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.4862300870014306,0.45371245624043827,1.3872269056236752,-1.364450359467324,0.709067105730574,0.7876962597741648,-1.4776789210265646,-0.16350534281160273,0.6896659050440497,1.2229263750637986,-0.44212360500331993,1.3047075479332375,1,-1.0863317479155792,-0.7928843527905075,0.047198347821496636,0.01232877869092183,0.04640513817909052,1.267449877512697,0.428104792311305,1.1036857761444903,2.7521339418657034,0,-0.15152743644756472,1.500140219548622,-0.47995840395670053,-0.6927600608219877,,0.5702811720333509,,,0.7422564053870695,0.28668898041631224,0,0,0,0,1,0,0,,-0.7201639532139567,,0.14896226109102906,0.9516300136154064,,,-1.186636976039551,0.29631444527129486,0,1,0,1,0.8226242951364117,False,False,True,False,False,False,False,0,0,0,0,1,0,1,0,0,1,1,0,0
0.3983471530652843,-0.14090641729190848,1.0302116944248818,0.3399664503449039,-0.09559948536963478,-0.34380826059909564,-0.9042514636109036,-0.5370463690247357,1.1653414589134936,0.6577212748679576,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.3856847432193244,-0.6985517792790374,1.0157935779111626,1.6203591790185985,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,1.9798565757277191,-0.6411941580394387,-0.1947852461923479,0.7271955671560651,0.006324681815237952,0.7876962597741648,,1.2932716684045094,0.21961080907817684,0.5282791867287809,-0.235861941895008,-1.6315227458499784,1,1.8284301193116255,0.02960978910835923,-1.025491375394335,-1.2205490904012601,1.267592984997261,1.267449877512697,-1.3668838546962627,0.0010024393970431123,0.782157673463428,0,-0.626816560221791,-0.7215354627300443,-0.550842823386135,1.421615533576928,-0.38148840843377174,1.2764688562315034,,1.6430454934186647,1.7612048257482493,-0.7971047690736287,0,0,0,0,0,1,0,-1.3016393603390268,1.1221496049081565,,1.6687662477502712,-0.8867565047868244,,-0.4869001806526997,1.320319257826766,0.07987606785574008,0,0,1,1,0.8226242951364117,False,True,False,False,False,False,False,0,0,0,0,0,0,1,0,0,1,0,0,0
-1.3839667308957189,-0.718672911800273,-1.2252197686137607,-0.9586350201713922,-0.49027371227770233,-0.06107120418536571,-0.8336875382023406,-0.09973107624496491,-0.23919258816761055,0.003444180294154002,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.9676361348900934,0.9048488854656314,0.3297821238956473,1.1245049707683574,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,0.7468132443631442,0.537936041954275,1.6096973644728036,-1.364450359467324,-0.6964177421000981,-1.7906875692738378,0.056510121318512255,-0.0396696417501516,1.3128107435894816,1.2229263750637986,1.2767235875659462,-0.16340759895837037,1,-0.7948555611928587,-0.7928843527905075,1.656232932645244,-1.2205490904012601,1.267592984997261,0.039300771395742576,0.428104792311305,0.7027100173272367,-0.5550124440615043,0,0.9178730920444443,-0.6521080976588359,-0.47995840395670053,-0.7143353219893236,-0.39850459042438235,-0.07705753848162208,-1.5902269838054226,1.6430454934186647,-0.2766920149741103,-0.37536664101644207,0,0,0,0,0,1,0,,0.8139558870066879,1.331413049704254,,-0.31789728022462516,,-0.8910248801657503,-0.6395387924057412,1.2947237346398242,0,1,0,1,-0.33927442680767267,False,False,False,False,True,False,False,0,0,0,0,1,0,0,1,0,1,0,0,0
0.3983471530652843,0.4770650678270252,1.2253304029330183,1.1589193595389153,0.5626536984043257,-0.9092823734265555,-0.020259990630442693,-0.3453371689137909,1.2586059662699993,0.6577212748679576,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.6221477295899919,-0.59897429819857,1.4068269191275533,2.104339901174974,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,0.33579880057495265,0.2852652848127649,-0.5655693442742283,0.029980258281602015,1.41180952964591,0.7876962597741648,-0.31218684479912984,,0.9676629603192031,1.5702499692313077,0.24541527202438648,-0.16340759895837037,0,0.07957299897530273,-0.7928843527905075,1.1198880710373282,-1.2205490904012601,-1.1747827086390799,1.267449877512697,1.3255991158150888,-1.0014369576460906,1.2122928573468135,0,,-0.7446779177537803,-0.5744709631959465,-0.6927600608219877,1.6547813697759404,1.3353178299146826,-1.3648591616350867,1.6430454934186647,-1.0692074530328057,0.7130045845377954,0,0,0,0,0,1,0,,,0.06745906954349384,-0.46032852635344224,,-1.5542910949447901,0.4945455181647083,1.341095138217923,,0,1,0,1,0.8226242951364117,False,False,False,False,False,False,False,0,0,0,0,1,1,0,0,1,0,0,0,1
-1.3839667308957189,0.06917551522017051,0.8677803984245515,0.49779916067528,0.44993340631927103,-0.34380826059909564,1.2279679675906363,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,-1.364450359467324,0.006324681815237952,-0.5014956547498365,-0.3674913897167761,1.5567845997131533,0.8678066964093546,1.5702499692313077,,-0.45703062833669195,0,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,-1.2205490904012601,1.267592984997261,1.267449877512697,-1.3668838546962627,-1.101680897350404,-1.047029152167085,0,0.9178730920444443,-0.6752505526825721,-0.550842823386135,1.421615533576928,0.480664812423822,-1.3717349595115682,-0.4633878729537433,0.33879156335016897,-0.7295579795790791,-0.5830314718000278,0,0,0,0,1,1,0,-1.1573372235236323,,-1.647419033269213,1.2100866661909502,-1.3307441922500045,,1.4254756295429858,-0.03703826106217861,0.6872999012477822,0,0,0,1,-0.33927442680767267,False,False,False,False,False,False,True,0,0,0,0,0,1,0,0,0,1,0,0,0
1.289504095045786,1.0916712358846858,0.37847497734615676,1.2379782743475412,2.1423560112921964,0.5044029086420941,2.0223420769349705,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,-1.364450359467324,0.006324681815237952,-0.5014956547498365,-0.49551116961873504,,,1.5702499692313077,-1.5421858082476503,-1.6315227458499784,0,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,0.01232877869092183,-1.1747827086390799,1.267449877512697,-1.3668838546962627,-1.101680897350404,-1.047029152167085,0,-0.3297608578628996,-0.7446779177537803,-0.5744709631959465,-0.6927600608219877,-0.18863834587352052,,-1.2521752505499189,-0.20464757417837093,,0.42935365108688733,0,0,0,0,1,0,0,1.316413693311698,,,-1.3160740143372496,,0.6016779679463508,-0.31370388086139295,0.5516116833539455,,0,0,0,1,0.8226242951364117,False,False,False,False,False,False,False,0,0,0,0,0,1,1,0,1,0,0,0,1
-1.3839667308957189,1.2929300566720583,0.06216140092446111,1.1716021501776417,1.465871478883344,1.6353511342970137,-0.24086807906277297,1.5751481834726118,1.2586059662699993,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.8197151595921133,0.8281335811638427,2.2658740328450953,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.075215643213239,-0.9219394437522277,-0.46669358478572687,0.029980258281602015,0.006324681815237952,0.7876962597741648,0.43920391670543496,-0.7599407046377488,0.6955807360073509,1.2229263750637986,0.004776665064689242,-0.7506536577150136,1,0.6625253724207437,0.8521039310072259,-1.025491375394335,1.2452066477831039,-1.1747827086390799,0.039300771395742576,0.428104792311305,0.8029539570315501,1.3912159974540113,0,0.5614062492137746,-0.7215354627300443,-0.550842823386135,1.421615533576928,0.33319123517186544,0.2760363036174541,-0.914123517294415,0.01272808083304504,-1.2956404353352902,-0.4441813645163665,0,0,0,0,1,1,0,-0.5320279639902575,,-0.6362558491406048,0.7377151568238882,,1.5133068618231607,0.11928686861687549,-0.8888493570996291,-0.6951129609547957,0,1,0,1,0.8226242951364117,False,False,False,False,False,True,False,0,0,0,0,0,1,0,0,1,0,0,0,0
-0.4928097889152173,0.38811869408114075,1.7860452482592362,1.3786182326484593,-0.1021585577514105,0.22166585222836419,-0.45636864234163277,1.5751481834726118,1.2586059662699993,0.6577212748679576,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.039941740715612,0.7077261167961347,1.0369121033078665,1.9305948523702428,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,0.33579880057495265,-1.090386615179901,0.620939769587789,1.424410876030528,-1.3991601660154342,-1.7906875692738378,-0.3371080286200444,1.192965823334521,-1.0973089083391647,0.8756027808962898,0.2797922158757718,-0.16340759895837037,1,-0.21190318774741776,0.44085686005779257,1.1198880710373282,-1.2205490904012601,0.04640513817909052,0.039300771395742576,-1.3668838546962627,1.5046615349617438,1.452286351869031,1,0.08611712543954839,1.500140219548622,-0.5744709631959465,-0.7143353219893236,,0.4525832246669922,-0.12533613969823948,0.6648550458672929,-0.2766920149741103,,0,0,0,0,0,0,0,,,0.5183831921954413,,-0.14446458980932042,-0.2700255729139559,0.061554768686439894,,,0,0,1,1,-0.33927442680767267,False,False,True,False,False,False,False,0,0,0,0,1,1,0,1,0,0,0,1,1
